"playerScore";"postPlayerScore";"playerID";"year";"tmID";"threeAccuracy";"postThreeAccuracy";"bmi";"coachID";"stint";"won";"lost";"post_wins";"post_losses";"confID";"name";"playoff";"firstRound";"semis";"finals";"teams_score";"winRatio";"postWinRatio"
1.709916665289078;0.4225812751234655;"mccouan01w";10;"ATL";0.2941176470588235;0.5714285714285714;21.1071495590167;"meadoma99w";0.0;18.0;16.0;0.0;2.0;"EA";"Atlanta Dream";"True";"False";"False";"False";3007.9;0.5;0.0
0.6448526921385247;-0.3870730499332332;"mccrani01w";1;"WAS";0.3311258278145695;0.1428571428571428;22.03412021424321;"darscna99w";1.0;9.0;11.0;0.0;0.0;"EA";"Washington Mystics";"True";"False";"False";"False";2287.3;0.5094339622641509;0.0
0.6448526921385247;-0.3870730499332332;"mccrani01w";1;"WAS";0.3311258278145695;0.1428571428571428;22.03412021424321;"walkeda01w";2.0;5.0;7.0;0.0;2.0;"EA";"Washington Mystics";"True";"False";"False";"False";2287.3;0.5094339622641509;0.0
0.0771285375764609;;"mccrani01w";2;"WAS";0.231578947368421;;22.03412021424321;"maherto99w";0.0;10.0;22.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2091.3;0.2641509433962264;
0.0061790126116343;-0.2893775826735932;"mccrani01w";3;"IND";0.3181818181818182;0.1666666666666666;22.03412021424321;"fortnne99w";0.0;16.0;16.0;1.0;2.0;"EA";"Indiana Fever";"True";"False";"False";"False";2237.7000000000003;0.5283018867924528;0.3333333333333333
-0.5724975766832598;;"mccrani01w";4;"IND";0.21875;;22.03412021424321;"fortnne99w";0.0;16.0;18.0;0.0;0.0;"EA";"Indiana Fever";"False";"False";"False";"False";2586.7;0.4827586206896552;
-0.5594358374405332;;"mccrani01w";7;"CHI";0.2;;22.03412021424321;"cowenda01w";0.0;5.0;29.0;0.0;0.0;"EA";"Chicago Sky";"False";"False";"False";"False";2418.7000000000003;0.1666666666666666;
0.3903451563326867;;"mcculda01w";1;"IND";0.1764705882352941;;22.496;"donovan99w";0.0;9.0;23.0;0.0;0.0;"EA";"Indiana Fever";"False";"False";"False";"False";2296.8;0.3018867924528302;
-0.0116664228880378;;"mcculda01w";2;"IND";0.5;;22.496;"fortnne99w";0.0;10.0;22.0;0.0;0.0;"EA";"Indiana Fever";"False";"False";"False";"False";2196.7000000000003;0.320754716981132;
-0.4161795514646433;-0.3342596406518991;"mcgheca01w";1;"ORL";0.0;;23.613623569149933;"peckca99wc";0.0;16.0;16.0;1.0;2.0;"EA";"Orlando Miracle";"True";"False";"False";"False";2376.3;0.5471698113207547;0.3333333333333333
-1.7951785950871155;;"mcgheca01w";2;"ORL";;;23.613623569149933;"peckca99wc";0.0;13.0;19.0;0.0;0.0;"EA";"Orlando Miracle";"False";"False";"False";"False";2264.2000000000003;0.4150943396226415;
5.138609775438955;;"mcgheca01w";3;"ORL";;;23.613623569149933;"brownde01w";0.0;16.0;16.0;0.0;0.0;"EA";"Orlando Miracle";"False";"False";"False";"False";2346.5;0.5471698113207547;
0.5375127209304428;-0.8456051952078864;"mckivte01w";4;"CHA";0.0;;27.49511111111111;"laceytr99w";0.0;18.0;16.0;0.0;2.0;"EA";"Charlotte Sting";"True";"False";"False";"False";2340.2;0.5172413793103449;0.0
0.5614756265637306;;"mckivte01w";5;"CHA";;;27.49511111111111;"laceytr99w";0.0;16.0;18.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2035.2000000000005;0.4444444444444444;
0.0485827455645111;;"mckivte01w";6;"CHA";;;27.49511111111111;"boguemu01w";2.0;3.0;7.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2094.6;0.1851851851851851;
0.0485827455645111;;"mckivte01w";6;"CHA";;;27.49511111111111;"laceytr99w";1.0;3.0;21.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2094.6;0.1851851851851851;
1.0527074737527304;0.4579025724431637;"mcwilta01w";1;"ORL";0.2941176470588235;0.0;24.135135135135133;"peckca99wc";0.0;16.0;16.0;1.0;2.0;"EA";"Orlando Miracle";"True";"False";"False";"False";2376.3;0.5471698113207547;0.3333333333333333
1.0990192479013874;;"mcwilta01w";2;"ORL";0.2;;24.135135135135133;"peckca99wc";0.0;13.0;19.0;0.0;0.0;"EA";"Orlando Miracle";"False";"False";"False";"False";2264.2000000000003;0.4150943396226415;
0.4091731483571833;;"mcwilta01w";3;"ORL";0.3333333333333333;;24.135135135135133;"brownde01w";0.0;16.0;16.0;0.0;0.0;"EA";"Orlando Miracle";"False";"False";"False";"False";2346.5;0.5471698113207547;
0.74838159340999;1.125817955030383;"mcwilta01w";4;"CON";0.2790697674418604;0.2;24.135135135135133;"thibami99w";0.0;18.0;16.0;2.0;2.0;"EA";"Connecticut Sun";"True";"True";"False";"False";2556.1;0.5;0.5
0.7302572146786511;0.281757964451357;"mcwilta01w";5;"CON";0.0;0.5;24.135135135135133;"thibami99w";0.0;18.0;16.0;5.0;3.0;"EA";"Connecticut Sun";"True";"True";"True";"False";2591.6;0.5925925925925926;0.625
1.2059298109641725;0.8452308382562489;"mcwilta01w";6;"CON";0.2222222222222222;0.3333333333333333;24.135135135135133;"thibami99w";0.0;26.0;8.0;5.0;3.0;"EA";"Connecticut Sun";"True";"True";"True";"True";2636.9;0.7222222222222222;0.625
1.290154866438598;0.3952720514155842;"mcwilta01w";7;"CON";0.125;0.0;24.135135135135133;"thibami99w";0.0;26.0;8.0;3.0;2.0;"EA";"Connecticut Sun";"True";"True";"False";"False";2967.4;0.7592592592592593;0.6
0.9674233601628376;0.6131701962216418;"mcwilta01w";9;"DET";1.0;0.5;24.135135135135133;"laimbbi01w";0.0;22.0;12.0;7.0;2.0;"EA";"Detroit Shock";"True";"True";"True";"True";2868.4000000000005;0.7037037037037037;0.7777777777777778
0.9059439206077834;;"mcwilta01w";9;"WAS";0.28;;24.135135135135133;"kenlaje99w";2.0;2.0;10.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2237.4999999999995;0.2962962962962963;
0.9059439206077834;;"mcwilta01w";9;"WAS";0.28;;24.135135135135133;"rollitr01w";1.0;8.0;14.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2237.4999999999995;0.2962962962962963;
0.6369509638402138;0.0473749932504841;"mcwilta01w";10;"DET";0.2;1.0;24.135135135135133;"laimbbi01w";1.0;1.0;2.0;0.0;0.0;"EA";"Detroit Shock";"True";"True";"False";"False";2718.5;0.5178571428571429;0.6
0.6369509638402138;0.0473749932504841;"mcwilta01w";10;"DET";0.2;1.0;24.135135135135133;"mahorri01w";2.0;17.0;14.0;3.0;2.0;"EA";"Detroit Shock";"True";"True";"False";"False";2718.5;0.5178571428571429;0.6
0.7434001389594178;0.2863896415422327;"melvich01w";1;"CLE";0.1428571428571428;0.0;23.12088888888889;"hugheda99w";0.0;17.0;15.0;3.0;3.0;"EA";"Cleveland Rockers";"True";"True";"False";"False";2286.2;0.5660377358490566;0.5
0.641049542011215;0.2743379241825397;"melvich01w";2;"CLE";1.0;;23.12088888888889;"hugheda99w";0.0;22.0;10.0;1.0;2.0;"EA";"Cleveland Rockers";"True";"False";"False";"False";2219.899999999999;0.6981132075471698;0.3333333333333333
0.4681363558291472;;"melvich01w";3;"CLE";0.5;;23.12088888888889;"hugheda99w";0.0;10.0;22.0;0.0;0.0;"EA";"Cleveland Rockers";"False";"False";"False";"False";2170.9999999999995;0.320754716981132;
0.791386708603375;0.4862481274810299;"melvich01w";4;"CLE";0.2727272727272727;0.0;23.12088888888889;"hugheda99w";0.0;17.0;17.0;1.0;2.0;"EA";"Cleveland Rockers";"True";"False";"False";"False";2308.8;0.5172413793103449;0.3333333333333333
0.1692749448840911;0.6148694764011434;"melvich01w";5;"WAS";;;23.12088888888889;"adamsmi01w";0.0;17.0;17.0;1.0;2.0;"EA";"Washington Mystics";"True";"False";"False";"False";2460.4;0.4814814814814814;0.3333333333333333
0.4789003357260424;;"melvich01w";6;"WAS";0.25;;23.12088888888889;"adubari99w";0.0;16.0;18.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2383.7000000000003;0.4629629629629629;
0.910166647703722;-0.7826537007419798;"melvich01w";7;"WAS";0.0;;23.12088888888889;"adubari99w";0.0;18.0;16.0;0.0;2.0;"EA";"Washington Mystics";"True";"False";"False";"False";2841.8;0.5555555555555556;0.0
0.3667411318327867;;"melvich01w";8;"CHI";0.2;;23.12088888888889;"overtbo99w";0.0;14.0;20.0;0.0;0.0;"EA";"Chicago Sky";"False";"False";"False";"False";2673.0000000000005;0.3703703703703703;
0.8809762832911932;;"melvich01w";8;"WAS";0.0;;23.12088888888889;"adubari99w";1.0;0.0;4.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2444.4;0.4444444444444444;
0.8809762832911932;;"melvich01w";8;"WAS";0.0;;23.12088888888889;"rollitr01w";2.0;16.0;14.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2444.4;0.4444444444444444;
0.6355243084464434;;"melvich01w";9;"CHI";0.3333333333333333;;23.12088888888889;"keyst99wc";0.0;12.0;22.0;0.0;0.0;"EA";"Chicago Sky";"False";"False";"False";"False";2497.3;0.4074074074074074;
0.1616149325968966;0.0026502958781664;"melvich01w";10;"WAS";0.0;;23.12088888888889;"plankju99w";0.0;16.0;18.0;0.0;2.0;"EA";"Washington Mystics";"True";"False";"False";"False";2485.2;0.4642857142857143;0.0
-1.4009621468159736;;"millebr01w";10;"DET";;;;"laimbbi01w";1.0;1.0;2.0;0.0;0.0;"EA";"Detroit Shock";"True";"True";"False";"False";2718.5;0.5178571428571429;0.6
-1.4009621468159736;;"millebr01w";10;"DET";;;;"mahorri01w";2.0;17.0;14.0;3.0;2.0;"EA";"Detroit Shock";"True";"True";"False";"False";2718.5;0.5178571428571429;0.6
-0.8809786664770659;;"milleco01w";2;"WAS";0.3333333333333333;;20.67212770426381;"maherto99w";0.0;10.0;22.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2091.3;0.2641509433962264;
0.2842797503173315;0.0161807515642013;"milleco01w";3;"WAS";0.375;0.5454545454545454;20.67212770426381;"stanlma99w";0.0;17.0;15.0;3.0;2.0;"EA";"Washington Mystics";"True";"True";"False";"False";2365.0000000000005;0.5471698113207547;0.6
0.5092087249485017;;"milleco01w";4;"WAS";0.3595505617977528;;20.67212770426381;"stanlma99w";0.0;9.0;25.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2612.6;0.2758620689655172;
-0.188044369671004;0.2367341001957753;"milleco01w";5;"WAS";0.2631578947368421;;20.67212770426381;"adamsmi01w";0.0;17.0;17.0;1.0;2.0;"EA";"Washington Mystics";"True";"False";"False";"False";2460.4;0.4814814814814814;0.3333333333333333
0.142725604005376;;"milleco01w";6;"WAS";0.375;;20.67212770426381;"adubari99w";0.0;16.0;18.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2383.7000000000003;0.4629629629629629;
0.3855932464128196;-0.21057822974152;"milleco01w";7;"WAS";0.4;0.5;20.67212770426381;"adubari99w";0.0;18.0;16.0;0.0;2.0;"EA";"Washington Mystics";"True";"False";"False";"False";2841.8;0.5555555555555556;0.0
-0.2222102964484987;;"milleco01w";8;"WAS";0.4;;20.67212770426381;"adubari99w";1.0;0.0;4.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2444.4;0.4444444444444444;
-0.2222102964484987;;"milleco01w";8;"WAS";0.4;;20.67212770426381;"rollitr01w";2.0;16.0;14.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2444.4;0.4444444444444444;
-0.5415457278124056;;"milleco01w";9;"WAS";0.2830188679245283;;20.67212770426381;"kenlaje99w";2.0;2.0;10.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2237.4999999999995;0.2962962962962963;
-0.5415457278124056;;"milleco01w";9;"WAS";0.2830188679245283;;20.67212770426381;"rollitr01w";1.0;8.0;14.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2237.4999999999995;0.2962962962962963;
0.0247823623603261;0.8804103257846037;"milleco01w";10;"ATL";0.2962962962962963;1.0;20.67212770426381;"meadoma99w";0.0;18.0;16.0;0.0;2.0;"EA";"Atlanta Dream";"True";"False";"False";"False";3007.9;0.5;0.0
-0.0581700454462952;-1.999048259717291;"milleke01w";2;"CHA";0.3684210526315789;;20.085714285714285;"donovan99w";0.0;18.0;14.0;4.0;4.0;"EA";"Charlotte Sting";"True";"True";"True";"False";2153.3;0.6226415094339622;0.5
0.7297893497781829;-0.3477161026138989;"milleke01w";3;"CHA";0.4705882352941176;1.0;20.085714285714285;"donovan99w";0.0;18.0;14.0;0.0;2.0;"EA";"Charlotte Sting";"True";"False";"False";"False";2312.5999999999995;0.5660377358490566;0.0
0.2774029402800209;-0.3433866322435165;"milleke01w";4;"CHA";0.4230769230769231;0.0;20.085714285714285;"laceytr99w";0.0;18.0;16.0;0.0;2.0;"EA";"Charlotte Sting";"True";"False";"False";"False";2340.2;0.5172413793103449;0.0
0.0819772769167738;;"milleke01w";5;"IND";0.4107142857142857;;20.085714285714285;"wintebr01w";0.0;15.0;19.0;0.0;0.0;"EA";"Indiana Fever";"False";"False";"False";"False";2454.1000000000004;0.4259259259259259;
0.3116591420889091;-0.2500655967115941;"milleke01w";6;"IND";0.3245614035087719;0.5294117647058824;20.085714285714285;"wintebr01w";0.0;21.0;13.0;2.0;2.0;"EA";"Indiana Fever";"True";"True";"False";"False";2354.3;0.6481481481481481;0.5
0.2421330087010948;-0.4836477278935273;"millsta01w";1;"WAS";;;28.99484444444445;"darscna99w";1.0;9.0;11.0;0.0;0.0;"EA";"Washington Mystics";"True";"False";"False";"False";2287.3;0.5094339622641509;0.0
0.2421330087010948;-0.4836477278935273;"millsta01w";1;"WAS";;;28.99484444444445;"walkeda01w";2.0;5.0;7.0;0.0;2.0;"EA";"Washington Mystics";"True";"False";"False";"False";2287.3;0.5094339622641509;0.0
-0.5615462482477442;;"millsta01w";2;"WAS";0.0;;28.99484444444445;"maherto99w";0.0;10.0;22.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2091.3;0.2641509433962264;
-3.324365653361541;;"millsta01w";3;"WAS";;;28.99484444444445;"stanlma99w";0.0;17.0;15.0;3.0;2.0;"EA";"Washington Mystics";"True";"True";"False";"False";2365.0000000000005;0.5471698113207547;0.6
-0.9444743812624924;;"millsta01w";8;"DET";;;28.99484444444445;"laimbbi01w";0.0;24.0;10.0;6.0;5.0;"EA";"Detroit Shock";"True";"True";"True";"False";2698.5;0.7037037037037037;0.5454545454545454
0.4317493158737178;;"miltode01w";6;"WAS";0.3277310924369748;;24.405141677613063;"adubari99w";0.0;16.0;18.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2383.7000000000003;0.4629629629629629;
0.9204728559463636;0.4070548986227835;"miltode01w";7;"WAS";0.430379746835443;0.4444444444444444;24.405141677613063;"adubari99w";0.0;18.0;16.0;0.0;2.0;"EA";"Washington Mystics";"True";"False";"False";"False";2841.8;0.5555555555555556;0.0
0.0318211890923838;;"miltode01w";8;"WAS";0.2352941176470588;;24.405141677613063;"adubari99w";1.0;0.0;4.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2444.4;0.4444444444444444;
0.0318211890923838;;"miltode01w";8;"WAS";0.2352941176470588;;24.405141677613063;"rollitr01w";2.0;16.0;14.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2444.4;0.4444444444444444;
0.3479735616069016;0.3081055516093643;"mitchle01w";9;"NYL";0.4042553191489361;0.5;21.630769230769232;"coylepa99w";0.0;19.0;15.0;3.0;3.0;"EA";"New York Liberty";"True";"True";"False";"False";2691.1000000000004;0.5555555555555556;0.5
-0.4066272355789246;;"mitchle01w";10;"NYL";0.2692307692307692;;21.630769230769232;"coylepa99w";1.0;6.0;11.0;0.0;0.0;"EA";"New York Liberty";"False";"False";"False";"False";2626.0999999999995;0.3928571428571428;
-0.4066272355789246;;"mitchle01w";10;"NYL";0.2692307692307692;;21.630769230769232;"donovan99w";2.0;7.0;10.0;0.0;0.0;"EA";"New York Liberty";"False";"False";"False";"False";2626.0999999999995;0.3928571428571428;
-0.1654473552467512;;"moeggli01w";7;"CHI";0.3333333333333333;;25.724338525051607;"cowenda01w";0.0;5.0;29.0;0.0;0.0;"EA";"Chicago Sky";"False";"False";"False";"False";2418.7000000000003;0.1666666666666666;
-0.4265870940631682;;"moeggli01w";8;"CHI";0.1666666666666666;;25.724338525051607;"overtbo99w";0.0;14.0;20.0;0.0;0.0;"EA";"Chicago Sky";"False";"False";"False";"False";2673.0000000000005;0.3703703703703703;
-0.229288844078632;-1.747337662905886;"mooreja01w";3;"IND";0.0;;27.307374741977856;"fortnne99w";0.0;16.0;16.0;1.0;2.0;"EA";"Indiana Fever";"True";"False";"False";"False";2237.7000000000003;0.5283018867924528;0.3333333333333333
-1.7977851505337556;;"mooreje01w";6;"CHA";;;21.87111111111111;"boguemu01w";2.0;3.0;7.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2094.6;0.1851851851851851;
-1.7977851505337556;;"mooreje01w";6;"CHA";;;21.87111111111111;"laceytr99w";1.0;3.0;21.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2094.6;0.1851851851851851;
-0.254350091018323;-0.3737169774493628;"mooreje01w";10;"IND";0.0;;21.87111111111111;"dunnli99wc";0.0;22.0;12.0;6.0;4.0;"EA";"Indiana Fever";"True";"True";"True";"False";2744.6000000000004;0.6964285714285714;0.6
-0.9036672270137306;-0.8124125890349538;"moorelo01w";6;"NYL";0.0;;24.363579080025207;"coylepa99w";0.0;18.0;16.0;0.0;2.0;"EA";"New York Liberty";"True";"False";"False";"False";2396.6;0.5;0.0
0.1289679566762716;;"moorelo01w";7;"NYL";0.3645833333333333;;24.363579080025207;"coylepa99w";0.0;11.0;23.0;0.0;0.0;"EA";"New York Liberty";"False";"False";"False";"False";2292.9000000000005;0.3333333333333333;
0.3446480918296156;0.1957026710137571;"moorelo01w";8;"NYL";0.4074074074074074;0.2941176470588235;24.363579080025207;"coylepa99w";0.0;16.0;18.0;1.0;2.0;"EA";"New York Liberty";"True";"False";"False";"False";2438.1000000000004;0.4814814814814814;0.3333333333333333
-0.0971434151551929;-0.0366752762293401;"moorelo01w";9;"NYL";0.2891566265060241;0.391304347826087;24.363579080025207;"coylepa99w";0.0;19.0;15.0;3.0;3.0;"EA";"New York Liberty";"True";"True";"False";"False";2691.1000000000004;0.5555555555555556;0.5
0.040569846021715;;"moorelo01w";10;"NYL";0.26;;24.363579080025207;"coylepa99w";1.0;6.0;11.0;0.0;0.0;"EA";"New York Liberty";"False";"False";"False";"False";2626.0999999999995;0.3928571428571428;
0.040569846021715;;"moorelo01w";10;"NYL";0.26;;24.363579080025207;"donovan99w";2.0;7.0;10.0;0.0;0.0;"EA";"New York Liberty";"False";"False";"False";"False";2626.0999999999995;0.3928571428571428;
-0.1707872518825565;;"mooreta01w";3;"MIA";0.2222222222222222;;23.28922832771276;"rothsro99w";0.0;15.0;17.0;0.0;0.0;"EA";"Miami Sol";"False";"False";"False";"False";2199.5;0.490566037735849;
0.4512560016691593;;"mooreta01w";4;"DET";0.0;;23.28922832771276;"laimbbi01w";0.0;25.0;9.0;6.0;2.0;"EA";"Detroit Shock";"True";"True";"True";"True";2477.3;0.7413793103448276;0.75
-0.1075801444144436;;"mooreta01w";6;"NYL";0.3333333333333333;;23.28922832771276;"coylepa99w";0.0;18.0;16.0;0.0;2.0;"EA";"New York Liberty";"True";"False";"False";"False";2396.6;0.5;0.0
-2.2438403056843867;;"moosca01w";3;"MIA";;;21.02991452991453;"rothsro99w";0.0;15.0;17.0;0.0;0.0;"EA";"Miami Sol";"False";"False";"False";"False";2199.5;0.490566037735849;
0.5463770478110495;;"mosbybe01w";8;"WAS";0.0;;22.690185775942957;"adubari99w";1.0;0.0;4.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2444.4;0.4444444444444444;
0.5463770478110495;;"mosbybe01w";8;"WAS";0.0;;22.690185775942957;"rollitr01w";2.0;16.0;14.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2444.4;0.4444444444444444;
-0.1816714692895358;;"mosbybe01w";9;"WAS";;;22.690185775942957;"kenlaje99w";2.0;2.0;10.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2237.4999999999995;0.2962962962962963;
-0.1816714692895358;;"mosbybe01w";9;"WAS";;;22.690185775942957;"rollitr01w";1.0;8.0;14.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2237.4999999999995;0.2962962962962963;
-0.5130250045516161;;"mosbybe01w";10;"WAS";0.0;;22.690185775942957;"plankju99w";0.0;16.0;18.0;0.0;2.0;"EA";"Washington Mystics";"True";"False";"False";"False";2485.2;0.4642857142857143;0.0
-0.4332484437850262;;"murphsh01w";9;"DET";0.2631578947368421;;22.87085895655624;"laimbbi01w";0.0;22.0;12.0;7.0;2.0;"EA";"Detroit Shock";"True";"True";"True";"True";2868.4000000000005;0.7037037037037037;0.7777777777777778
-0.869869639190422;;"murphsh01w";9;"WAS";0.0;;22.87085895655624;"kenlaje99w";2.0;2.0;10.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2237.4999999999995;0.2962962962962963;
-0.869869639190422;;"murphsh01w";9;"WAS";0.0;;22.87085895655624;"rollitr01w";1.0;8.0;14.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2237.4999999999995;0.2962962962962963;
1.105170576938496;-2.0589793541961967;"murphsh01w";10;"IND";0.34375;0.0;22.87085895655624;"dunnli99wc";0.0;22.0;12.0;6.0;4.0;"EA";"Indiana Fever";"True";"True";"True";"False";2744.6000000000004;0.6964285714285714;0.6
-0.2764824406837623;;"nagyan01w";1;"WAS";0.358974358974359;;23.0209400757407;"darscna99w";1.0;9.0;11.0;0.0;0.0;"EA";"Washington Mystics";"True";"False";"False";"False";2287.3;0.5094339622641509;0.0
-0.2764824406837623;;"nagyan01w";1;"WAS";0.358974358974359;;23.0209400757407;"walkeda01w";2.0;5.0;7.0;0.0;2.0;"EA";"Washington Mystics";"True";"False";"False";"False";2287.3;0.5094339622641509;0.0
-1.074699935733834;0.0793620968111656;"nagyan01w";2;"NYL";0.5;;23.0209400757407;"adubari99w";0.0;21.0;11.0;3.0;3.0;"EA";"New York Liberty";"True";"True";"False";"False";2360.7;0.6415094339622641;0.5
-0.2739759188807079;;"nanch01w";10;"CHI";;;23.57199211045365;"keyst99wc";0.0;16.0;18.0;0.0;0.0;"EA";"Chicago Sky";"False";"False";"False";"False";2644.5;0.4642857142857143;
0.4301179914154059;;"ndiayas01w";1;"DET";0.1666666666666666;;22.745955555555557;"liebena01w";0.0;14.0;18.0;0.0;0.0;"EA";"Detroit Shock";"False";"False";"False";"False";2321.2;0.4528301886792453;
0.506902450349221;;"ndiayas01w";2;"DET";0.3333333333333333;;22.745955555555557;"willigr99w";0.0;10.0;22.0;0.0;0.0;"EA";"Detroit Shock";"False";"False";"False";"False";2177.1;0.320754716981132;
0.1685351145252087;;"ndiayas01w";3;"DET";0.0;;22.745955555555557;"laimbbi01w";2.0;9.0;13.0;0.0;0.0;"EA";"Detroit Shock";"False";"False";"False";"False";2096.5;0.2830188679245283;
0.1685351145252087;;"ndiayas01w";3;"DET";0.0;;22.745955555555557;"willigr99w";1.0;0.0;10.0;0.0;0.0;"EA";"Detroit Shock";"False";"False";"False";"False";2096.5;0.2830188679245283;
-0.4268773385867636;-0.1651567686627702;"ndiayas01w";4;"DET";;;22.745955555555557;"laimbbi01w";0.0;25.0;9.0;6.0;2.0;"EA";"Detroit Shock";"True";"True";"True";"True";2477.3;0.7413793103448276;0.75
-1.398605544321467;;"ndiayas01w";5;"IND";;;22.745955555555557;"wintebr01w";0.0;15.0;19.0;0.0;0.0;"EA";"Indiana Fever";"False";"False";"False";"False";2454.1000000000004;0.4259259259259259;
0.4214576102392074;;"nemcoev01w";1;"CLE";0.4084507042253521;;22.85135135135135;"hugheda99w";0.0;17.0;15.0;3.0;3.0;"EA";"Cleveland Rockers";"True";"True";"False";"False";2286.2;0.5660377358490566;0.5
-0.3075611540330549;;"nemcoev01w";2;"CLE";0.2;;22.85135135135135;"hugheda99w";0.0;22.0;10.0;1.0;2.0;"EA";"Cleveland Rockers";"True";"False";"False";"False";2219.899999999999;0.6981132075471698;0.3333333333333333
-0.1544676412155165;;"nevescl01w";1;"DET";0.3043478260869565;;20.676470588235293;"liebena01w";0.0;14.0;18.0;0.0;0.0;"EA";"Detroit Shock";"False";"False";"False";"False";2321.2;0.4528301886792453;
-0.2665794005968144;;"nevescl01w";2;"DET";0.3653846153846153;;20.676470588235293;"willigr99w";0.0;10.0;22.0;0.0;0.0;"EA";"Detroit Shock";"False";"False";"False";"False";2177.1;0.320754716981132;
-0.4112619837365681;;"nevescl01w";3;"MIA";0.1904761904761904;;20.676470588235293;"rothsro99w";0.0;15.0;17.0;0.0;0.0;"EA";"Miami Sol";"False";"False";"False";"False";2199.5;0.490566037735849;
0.0070642028645938;;"newtoch01w";7;"CHI";0.2653061224489796;;21.47629438603452;"cowenda01w";0.0;5.0;29.0;0.0;0.0;"EA";"Chicago Sky";"False";"False";"False";"False";2418.7000000000003;0.1666666666666666;
-0.403914369683773;;"ngarsch01w";7;"NYL";0.0;;20.996266666666667;"coylepa99w";0.0;11.0;23.0;0.0;0.0;"EA";"New York Liberty";"False";"False";"False";"False";2292.9000000000005;0.3333333333333333;
2.290262893745697;0.9136029319575356;"ngoyibe01w";3;"NYL";;;23.733552631578945;"adubari99w";0.0;18.0;14.0;4.0;4.0;"EA";"New York Liberty";"True";"True";"True";"False";2159.1000000000004;0.5471698113207547;0.5
0.8334089765199103;;"ngoyibe01w";7;"CHI";;;23.733552631578945;"cowenda01w";0.0;5.0;29.0;0.0;0.0;"EA";"Chicago Sky";"False";"False";"False";"False";2418.7000000000003;0.1666666666666666;
-0.1408888784923982;-2.3226761699033824;"ngoyibe01w";9;"IND";;;23.733552631578945;"dunnli99wc";0.0;17.0;17.0;1.0;2.0;"EA";"Indiana Fever";"True";"False";"False";"False";2562.5;0.5370370370370371;0.3333333333333333
-0.99820755858821;;"nnamach01w";9;"ATL";0.1818181818181818;;21.15509259259259;"meadoma99w";0.0;4.0;30.0;0.0;0.0;"EA";"Atlanta Dream";"False";"False";"False";"False";2468.7000000000003;0.1111111111111111;
-0.1605633428222742;;"nolande01w";2;"DET";0.2876712328767123;;21.705734089477;"willigr99w";0.0;10.0;22.0;0.0;0.0;"EA";"Detroit Shock";"False";"False";"False";"False";2177.1;0.320754716981132;
0.0995605250964506;;"nolande01w";3;"DET";0.3684210526315789;;21.705734089477;"laimbbi01w";2.0;9.0;13.0;0.0;0.0;"EA";"Detroit Shock";"False";"False";"False";"False";2096.5;0.2830188679245283;
0.0995605250964506;;"nolande01w";3;"DET";0.3684210526315789;;21.705734089477;"willigr99w";1.0;0.0;10.0;0.0;0.0;"EA";"Detroit Shock";"False";"False";"False";"False";2096.5;0.2830188679245283;
0.6955396107337614;0.6819004592951201;"nolande01w";4;"DET";0.4210526315789473;0.4468085106382978;21.705734089477;"laimbbi01w";0.0;25.0;9.0;6.0;2.0;"EA";"Detroit Shock";"True";"True";"True";"True";2477.3;0.7413793103448276;0.75
